59F5AAFE00F90E736723FFFD8CF39EA4,43018,10611,3gnet,358767,116.79.222.51,116.79.216.163,2015-08-19 23:28:32.717061,2015-08-19 23:28:42.452460,9,522,0,1,10.160.203.67,59333,17.110.229.151,5223,0,,,
EE5BAC942C28707F644B660061DEB4D5,43046,31061,3gnet,358026,220.206.179.49,116.79.216.163,2015-08-19 23:27:37.640976,2015-08-19 23:28:34.233602,56,272,176,1,10.165.171.132,50422,220.249.245.102,443,0,,,
EE5BAC942C28707F644B660061DEB4D5,43046,31061,3gnet,358026,220.206.179.49,116.79.216.163,2015-08-19 23:25:25.767801,2015-08-19 23:28:34.263692,188,8322,130262,1,10.165.171.132,50406,58.251.61.174,80,0,,,
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:38:53.320529,2015-08-19 18:39:17.671415,110,32371,461058,1,10.166.10.118,37659,112.90.149.86,80,200,http://res.imtt.qq.com/hotvideo/real/6e17ab156d8e4078bb057dd196981357.jpg,Mozilla/5.0 (Linux; U; Android 4.3; zh-cn; GT-N7100 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,image/jpeg
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:38:55.240441,2015-08-19 18:39:32.453287,51,4030,46336,1,10.166.10.118,59048,163.177.158.79,80,200,http://pp.myapp.com/ma_icon/0/icon_11699474_1439538670/96,Mozilla/5.0 (Linux; U; Android 4.3; zh-cn; GT-N7100 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,image/png
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:38:52.600269,2015-08-19 18:39:09.700418,17,8186,154910,1,10.166.10.118,41992,112.90.149.80,80,200,http://cdn.read.html5.qq.com/image?imageUrl=http%3A%2F%2F3glogo%2Egtimg%2Ecom%2Fhtml5app%2Fcoolread%2F201508%2F1916%2F4eae59361a36ccb51d83bbb1e85f3f4c%2F1%2Ejpg&src=read&subsrc=3&t=1&sCid=10858&referUrl=http%3A%2F%2Finfo%2E3g%2Eqq%2Ecom%2Fg%2Fs%3Faid%3Dmili%5Fss%26id%3Dnews%5F20150819018603%26gf%3D5%26g%5Ff%3D22367%26mttcid%3D10893%26mttsummaryid%3D26793594&w=560&h=280&imgflag=5&q=6,Mozilla/5.0 (Linux; U; Android 4.3; zh-cn; GT-N7100 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,image/jpeg
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:39:10.772307,2015-08-19 18:39:10.772307,0,40,0,1,10.166.10.118,59462,61.135.185.208,80,0,,,
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:38:53.891713,2015-08-19 18:39:11.611065,17,2163,1520,1,10.166.10.118,49877,58.251.148.142,80,200,http://card.3g.qq.com/gamecard?qbid=&platform=ADR,Mozilla/5.0 (Linux; U; Android 4.3; zh-cn; GT-N7100 Build/JSS15J) AppleWebKit/533.1 (KHTML, like Gecko)Version/4.0 MQQBrowser/5.8 Mobile Safari/533.1,text/html; charset=utf-8
04C52638AE11241EAC3593C139AE7848,3181,23206,3GNET,866907,220.206.179.3,116.79.216.164,2015-08-19 18:21:52.047084,2015-08-19 18:39:31.741437,1059,6178,66886,2,10.162.128.179,56647,58.251.61.174,8080,0,,,
7E7FFD3CFB832690A2235561A5FF0017,4189,7405,3gnet,864396,220.206.179.5,116.79.216.164,2015-08-19 18:39:12.321945,2015-08-19 18:39:13.186809,0,215,87,2,10.165.4.14,36443,58.68.235.14,5222,0,,,
8113966A46878229ECAB350B64997B79,43061,62,3gnet,357177,116.79.221.17,116.79.216.163,2015-08-19 18:39:14.210793,2015-08-19 18:39:14.210793,0,92,0,1,10.160.232.94,39910,54.255.252.181,5223,0,,,
32F7AB6D8C724D3F241071B02790F607,43027,10482,3gnet,359098,220.206.179.16,116.79.216.163,2015-08-19 18:39:14.940857,2015-08-19 18:39:36.135010,0,274,751,1,10.163.151.178,50825,210.21.196.6,53,0,mtalk.google.com,,
AAC356BDB25D16AD6AE390AD6EDD2BF4,43061,12732,3GNET,860955,116.79.221.17,116.79.216.163,2015-08-19 18:39:15.860781,2015-08-19 18:39:15.860781,0,125,0,1,10.162.132.214,34835,163.177.72.151,8080,0,,,
AAC356BDB25D16AD6AE390AD6EDD2BF4,43061,12732,3GNET,860955,116.79.221.17,116.79.216.163,2015-08-19 18:39:15.983117,2015-08-19 18:39:15.983117,0,77,0,1,10.162.132.214,50227,123.125.102.33,443,0,,,
32F7AB6D8C724D3F241071B02790F607,43027,10482,3gnet,359098,220.206.179.16,116.79.216.163,2015-08-19 18:39:16.100972,2015-08-19 18:39:23.111073,7,240,0,1,10.163.151.178,56104,74.125.23.100,80,0,,,
31266D22FE6D4E267CBA5A7790047507,5182,17593,3gnet,864523,116.79.222.3,116.79.216.164,2015-08-19 18:39:16.421885,2015-08-19 18:39:16.702047,0,96,56,2,10.165.27.106,55423,112.90.140.215,9502,0,,,
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:39:16.480695,2015-08-19 18:39:16.480695,0,52,0,1,10.166.10.118,59455,112.80.248.131,80,0,,,
3660222F053F8EF3BFDCF59EF75E8CBD,43054,22463,3GNET,357555,116.79.222.18,116.79.216.162,2015-08-19 18:32:19.414729,2015-08-19 18:34:36.528274,137,1913,546,1,10.162.117.192,48199,111.206.200.2,5222,0,,,
BAAB144CB73EFC0D5BF7568A3A53EEF7,43063,23081,3GNET,352044,116.79.222.68,116.79.216.162,2015-08-19 18:39:16.638052,2015-08-19 18:39:16.638052,0,174,0,1,10.164.184.5,60202,17.110.228.82,5223,0,,,
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:38:51.280375,2015-08-19 18:39:17.600734,26,216,112,1,10.166.10.118,38484,163.177.83.181,8080,0,,,
BD7A7FA924E73E25C140AB9535BF0576,43010,10281,3gnet,860308,116.79.222.51,116.79.216.162,2015-08-19 18:34:38.247717,2015-08-19 18:34:38.667617,0,352,248,1,10.162.231.205,52658,140.207.123.162,443,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:38:58.553038,2015-08-19 18:39:19.095411,20,529,184,1,10.164.190.250,52961,123.125.114.226,80,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:19.095370,2015-08-19 18:39:19.095370,0,1435,0,1,10.164.190.250,52491,17.143.160.210,5223,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:01.843272,2015-08-19 18:39:19.097645,17,1076,516,1,10.164.190.250,52969,163.177.89.173,80,200,http://pingma.qq.com/mstat/report,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,json
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:18.940677,2015-08-19 18:39:19.124624,0,104,64,1,10.164.190.250,52974,180.97.33.196,80,0,,,
BD7A7FA924E73E25C140AB9535BF0576,43010,10281,3gnet,860308,116.79.222.51,116.79.216.162,2015-08-19 18:34:38.777772,2015-08-19 18:34:39.167739,0,261,149,1,10.162.231.205,33395,202.75.215.148,5224,0,,,
BD7A7FA924E73E25C140AB9535BF0576,43010,10281,3gnet,860308,116.79.222.51,116.79.216.162,2015-08-19 18:34:38.787775,2015-08-19 18:34:39.197889,0,261,201,1,10.162.231.205,33396,202.75.215.148,5224,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:18.954641,2015-08-19 18:39:19.364744,0,529,236,1,10.164.190.250,52975,123.125.114.226,80,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:18.984523,2015-08-19 18:39:19.509828,0,709,697,1,10.164.190.250,52979,180.97.33.196,80,0,http://180.97.33.196/remotedns?pid=client-map&chance=sw&checkcode=6757900359663855419&mb=iPhone7%2C2&os=iphone8.400000&sv=8.5.1&net=11&resid=01&cuid=28412c54658a22208215fc037371b989&bduid=&channel=1008648b&screen=%28750%2C1334%29&dpi=%28326%2C326%29&ver=1&ctm=1439980756.433000,MobileMap,
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:39:20.281129,2015-08-19 18:39:20.281129,0,52,0,1,10.166.10.118,59449,112.80.248.131,80,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:18.974684,2015-08-19 18:39:20.484750,1,983,2142,1,10.164.190.250,52977,112.80.248.47,80,200,http://client.map.baidu.com/phpui2/?cpu=ARMv7&mb=iPhone7%2C2&ctm=1439980756.310000&channel=1008648b&glv=&net=11&screen=%28750%2C1334%29&qt=ads&os=iphone8.400000&cuid=28412c54658a22208215fc037371b989&dpi=%28326%2C326%29&glr=Adreno&sv=8.5.1&ver=1&rp_format=pb&city=289&resid=01&sign=173cb8174133b4e40553ef14923148cc,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,application/octet-stream;charset=utf-8
A6A4A95FF5E6DD0E36063537A7272A38,43010,35243,3gnet,356960,220.206.179.50,116.79.216.164,2015-08-19 18:34:40.549871,2015-08-19 18:34:40.560987,0,76,76,1,10.165.190.218,123,17.253.84.125,123,0,,,
A6A4A95FF5E6DD0E36063537A7272A38,43010,35243,3gnet,356960,220.206.179.50,116.79.216.164,2015-08-19 18:34:40.699710,2015-08-19 18:34:40.766827,0,76,76,1,10.165.190.218,123,17.253.72.241,123,0,,,
A6A4A95FF5E6DD0E36063537A7272A38,43010,35243,3gnet,356960,220.206.179.50,116.79.216.164,2015-08-19 18:34:40.899953,2015-08-19 18:34:40.910972,0,76,76,1,10.165.190.218,123,17.253.84.123,123,0,,,
CA4CDAEF601F81C189A39D2BEAC30F07,43053,13192,3GNET,352289,220.206.179.48,116.79.216.162,2015-08-19 18:39:21.375955,2015-08-19 18:39:21.375955,0,42,0,1,10.161.67.109,49290,202.108.23.105,5287,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:21.464698,2015-08-19 18:39:21.464698,0,40,0,1,10.164.190.250,52717,112.80.248.47,80,0,,,
986BCD04046DE03B38B1BC9E5F7FA28D,43017,26991,3gnet,352067,220.206.179.48,116.79.216.163,2015-08-19 18:38:52.325929,2015-08-19 18:39:21.513496,29,1675,1081,1,10.163.182.41,53502,140.206.160.212,443,0,,,
6B0D4A21BA4C5A8C65256F308034E2DF,43011,31882,3gnet.mnc001.mcc460.gprs,351982,116.79.222.50,116.79.216.164,2015-08-19 18:39:21.678800,2015-08-19 18:39:21.678800,0,227,0,1,10.163.195.37,51592,17.134.127.249,443,0,,,
AAC356BDB25D16AD6AE390AD6EDD2BF4,43061,12732,3GNET,860955,116.79.221.17,116.79.216.163,2015-08-19 18:39:21.701729,2015-08-19 18:39:21.701729,0,52,0,1,10.162.132.214,33191,220.249.243.77,80,0,,,
32F7AB6D8C724D3F241071B02790F607,43027,10482,3gnet,359098,220.206.179.16,116.79.216.163,2015-08-19 18:39:20.071053,2015-08-19 18:39:22.271153,2,1909,9462,1,10.163.151.178,42390,64.4.46.227,443,0,,,
0B5B637917A15A2C65BDA20BAB8686F9,43044,46792,3gnet,356205,116.79.222.49,116.79.216.163,2015-08-19 18:39:22.862691,2015-08-19 18:39:22.862691,0,97,0,1,10.166.10.118,45480,54.255.253.218,5223,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:21.744945,2015-08-19 18:39:24.114918,2,997,4063,1,10.164.190.250,52981,112.80.248.47,80,200,http://client.map.baidu.com/phpui2/?c=289&ctm=1439980760.716000&dpi=%28326%2C326%29&glr=Adreno&nb_y=3639451.309028&cpu=ARMv7&pn=0&sv=8.5.1&qt=recommend&channel=1008648b&industry=all&rp_format=pb&version=2&os=iphone8.400000&cuid=28412c54658a22208215fc037371b989&net=11&ver=1&nb_x=13528078.430511&mb=iPhone7%2C2&resid=01&rn=10&screen=%28750%2C1334%29&glv=&sign=9f14daf8de779c1f3d0236bd2a7998f0,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,application/octet-stream;charset=utf-8
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:24.604763,2015-08-19 18:39:29.037566,0,456,723,1,10.164.190.250,59020,210.21.196.6,53,0,map.n.shifen.com,,
04C52638AE11241EAC3593C139AE7848,3181,23206,3GNET,866907,220.206.179.3,116.79.216.164,2015-08-19 18:39:26.041741,2015-08-19 18:39:26.041741,0,40,0,2,10.162.128.179,42967,112.80.248.51,80,0,,,
32F7AB6D8C724D3F241071B02790F607,43027,10482,3gnet,359098,220.206.179.16,116.79.216.163,2015-08-19 18:39:26.161156,2015-08-19 18:39:33.121464,6,240,0,1,10.163.151.178,54308,74.125.23.138,80,0,,,
289B7375A3D1598931D03885D2DD5A6B,2186,52363,3gnet,863811,220.206.179.6,116.79.216.163,2015-08-19 18:39:26.628889,2015-08-19 18:39:27.808331,1,108,58,2,10.160.249.50,59478,101.227.169.161,443,0,,,
E357C902C5C32F2533250DC758EDB8C5,43041,253,3gnet,358776,220.206.179.18,116.79.216.164,2015-08-19 18:39:26.677451,2015-08-19 18:39:26.682291,0,70,283,1,10.164.170.171,65354,221.5.88.88,53,0,1-courier.push.apple.com,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:24.684935,2015-08-19 18:39:26.936905,2,906,5511,1,10.164.190.250,52982,202.108.23.34,80,200,http://map.baidu.com/maps/services/thumbnails?width=160&height=150&quality=100&src=http%3A%2F%2Fe.hiphotos.baidu.com%2Fbainuo%2Fcrop%3D0%2C0%2C720%2C436%3Bw%3D720%3Bq%3D79%2Fsign%3D7e017c7ab0003af359f58620081aea6c%2Faa64034f78f0f736e711d0720c55b319eac413d1.jpg,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,image/jpeg
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:26.684846,2015-08-19 18:39:27.564893,0,2027,1148,1,10.164.190.250,52990,112.80.248.47,80,200,http://client.map.baidu.com/imap/ulog/up,MobileMap,multipart/form-data; boundary=-----------------------------98684676334
289B7375A3D1598931D03885D2DD5A6B,2186,52363,3gnet,863811,220.206.179.6,116.79.216.163,2015-08-19 18:39:25.649842,2015-08-19 18:39:27.828011,2,715,383,2,10.160.249.50,41869,140.207.54.116,80,200,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,MicroMessenger Client,application/octet-stream
289B7375A3D1598931D03885D2DD5A6B,2186,52363,3gnet,863811,220.206.179.6,116.79.216.163,2015-08-19 18:39:27.828014,2015-08-19 18:39:27.893263,0,52,52,2,10.160.249.50,42784,112.90.149.67,80,0,,,
289B7375A3D1598931D03885D2DD5A6B,2186,52363,3gnet,863811,220.206.179.6,116.79.216.163,2015-08-19 18:39:27.848078,2015-08-19 18:39:27.913181,0,52,52,2,10.160.249.50,56934,112.90.149.67,80,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:26.174916,2015-08-19 18:39:28.084856,1,790,1941,1,10.164.190.250,52989,123.125.112.121,80,200,http://carpo.baidu.com/main/config?cityCode=289&os=iphone8.400000&qid=&src_from=route_car&from=1&channel=1008648b&cuid=28412c54658a22208215fc037371b989&sv=8.5.1&resid=01&mb=iPhone7%2C2,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,application/json
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:28.104847,2015-08-19 18:39:28.104847,0,52,0,1,10.164.190.250,52930,140.206.160.213,80,0,,,
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:26.105006,2015-08-19 18:39:28.138565,2,804,2810,1,10.164.190.250,52987,112.80.248.47,80,200,http://client.map.baidu.com/scope?mb=iPhone7%2C2&qid=&nb_y=3639448.038394&channel=1008648b&src_from=nearbypg_icons&qt=scope_channel&os=iphone8.400000&cuid=28412c54658a22208215fc037371b989&nb_x=13528075.044466&c=289&sv=8.5.1&v=1.0&resid=01,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,application/javascript;charset=utf-8
A07A98358960AAF213F61E5AB6B48B38,43041,49821,3gnet,354434,116.79.222.15,116.79.216.164,2015-08-19 18:39:26.104941,2015-08-19 18:39:28.160087,2,807,779,1,10.164.190.250,52986,112.80.248.47,80,200,http://client.map.baidu.com/place/v5/img/transparent_gif?da_src=scenerychannelpg.usual&da_trd=scope&os=iphone8.400000&da_act=show&channel=1008648b&cuid=28412c54658a22208215fc037371b989&da_model=plugin_scenery&sv=8.5.1&resid=01&mb=iPhone7%2C2,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,application/octet-stream
