9F45E3CA0C5F473368E42CEE529D39A3,43062,41571,3gnet,358365,116.79.222.19,116.79.216.162,2015-08-20 23:38:06.022553,2015-08-20 23:38:06.022553,0,56,0,1,10.161.67.133,0,210.21.196.6,0,0,,,
5A1A9F3E0C7D4224198023AD568CF8E3,43061,30163,3gnet.mnc001.mcc460.gprs,358841,116.79.222.51,116.79.216.164,2015-08-20 23:37:56.493051,2015-08-20 23:37:56.493051,0,174,0,1,10.162.163.33,52019,17.110.224.152,5223,0,,,
C07CBFBB2A6F1E40FFAD937B6897FE6D,43013,14582,3gnet,356957,220.206.179.66,116.79.216.164,2015-08-20 23:38:00.678229,2015-08-20 23:38:01.009228,0,2105,12259,1,10.163.204.154,59805,140.207.54.116,80,200,http://short.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,MicroMessenger Client,application/octet-stream
FC202D414F8933A22E707D802F06F9E7,43050,10673,3gnet,354432,220.206.129.98,116.79.216.162,2015-08-20 23:38:04.813006,2015-08-20 23:38:04.813006,0,52,0,1,10.161.131.70,52652,112.64.17.133,9988,0,,,
3B575E28408DC4FC4E4974DBFC434CB2,43019,21361,3gnet,013723,116.79.221.16,116.79.216.162,2015-08-20 23:38:05.529573,2015-08-20 23:38:05.529573,0,174,0,1,10.163.83.10,55295,17.110.226.165,5223,0,,,
9F45E3CA0C5F473368E42CEE529D39A3,43062,41571,3gnet,358365,116.79.222.19,116.79.216.162,2015-08-20 23:38:05.942594,2015-08-20 23:38:05.942594,0,174,0,1,10.161.67.133,63438,17.143.162.27,5223,0,,,
9F45E3CA0C5F473368E42CEE529D39A3,43062,41571,3gnet,358365,116.79.222.19,116.79.216.162,2015-08-20 23:38:05.942639,2015-08-20 23:38:30.065187,0,252,802,1,10.161.67.133,53150,210.21.196.6,53,0,time-ios.apple.com,,
8FD0E3C3DF58388735B86DC46E67AE09,43064,12151,3gnet,358368,220.206.129.98,116.79.216.164,2015-08-20 23:38:08.281919,2015-08-20 23:38:08.285140,0,316,632,1,10.161.238.118,50103,210.21.196.6,53,0,paike.video.sina.com.cn,,
C07CBFBB2A6F1E40FFAD937B6897FE6D,43013,14582,3gnet,356957,220.206.179.66,116.79.216.164,2015-08-20 23:37:04.216578,2015-08-20 23:38:09.771096,65,1618,24128,1,10.163.204.154,59800,163.177.90.197,443,200,http://163.177.90.197/tmpconnect,,application/octet-stream
8FD0E3C3DF58388735B86DC46E67AE09,43064,12151,3gnet,358368,220.206.129.98,116.79.216.164,2015-08-20 23:38:10.366884,2015-08-20 23:38:10.366884,0,64,0,1,10.161.238.118,56634,17.167.192.152,443,0,,,
