554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:41.509099,2015-08-21 23:33:43.329997,1,400,240,2,10.165.52.137,58621,58.251.61.175,80,0,,,
554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:41.828578,2015-08-21 23:33:43.391146,1,200,104,2,10.165.52.137,41328,112.90.74.149,80,0,,,
554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:41.969812,2015-08-21 23:33:43.466497,1,200,120,2,10.165.52.137,33672,183.232.125.170,80,0,,,
554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:42.149200,2015-08-21 23:33:43.590438,1,200,120,2,10.165.52.137,41330,112.90.74.149,80,0,,,
554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:42.307065,2015-08-21 23:33:43.650339,1,200,120,2,10.165.52.137,57929,163.177.89.181,80,0,,,
554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:42.748145,2015-08-21 23:33:44.327697,1,300,156,2,10.165.52.137,58628,58.251.61.175,80,0,,,
554E40C6C2E86FF7992EA4B6A50AE19D,4185,25952,3gnet,864487,220.206.179.5,116.79.216.163,2015-08-21 23:33:42.627648,2015-08-21 23:33:44.790761,2,1012,740,2,10.165.52.137,41332,112.90.74.149,80,200,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,MicroMessenger Client,application/octet-stream
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:33:45.586989,2015-08-21 23:33:45.667921,0,105,53,1,10.160.237.249,58253,140.207.219.169,443,0,,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:33:45.597005,2015-08-21 23:33:45.723031,0,82,82,1,10.160.237.249,34346,202.108.23.105,5287,0,,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:33:45.606969,2015-08-21 23:33:45.708034,0,90,90,1,10.160.237.249,35253,112.80.255.105,8100,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:33:47.855350,2015-08-21 23:33:47.855350,0,40,0,1,192.168.169.101,59453,140.205.159.56,80,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:33:48.959378,2015-08-21 23:33:50.207371,1,262,230,1,10.164.25.23,49766,17.172.232.210,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:33:49.855381,2015-08-21 23:33:49.855381,0,52,0,1,192.168.169.101,58977,216.185.72.130,443,0,,,
17D85DA9026CCC72E36D4B25F85E0CE4,43049,10052,3GNET,013150,116.79.221.19,116.79.216.164,2015-08-21 23:33:50.602470,2015-08-21 23:33:50.602470,0,137,0,1,10.162.185.140,61785,65.55.164.215,443,0,,,
31357827D32D9D45B363A6CB53F14C19,43046,28813,3gnet,358690,220.206.179.49,116.79.216.164,2015-08-21 23:09:56.038713,2015-08-21 23:09:56.401162,0,3256,260,1,10.163.3.129,51897,17.110.226.78,5223,0,,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:09:58.999307,2015-08-21 23:09:59.079349,0,105,53,1,10.160.237.249,58253,140.207.219.169,443,0,,,
