F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:04:53.890368,2015-08-18 23:04:53.890368,0,60,0,1,10.163.130.242,38764,74.125.23.102,443,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:04:55.550416,2015-08-18 23:05:04.570150,9,180,0,1,10.163.130.242,53852,173.194.72.17,443,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,220.206.179.15,116.79.216.162,2015-08-18 23:04:54.257951,2015-08-18 23:04:55.666916,1,1048,11285,1,10.162.233.68,56576,17.154.65.163,443,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:04:55.716592,2015-08-18 23:04:55.928276,0,788,954,1,10.164.40.61,36755,221.5.107.80,1710,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:04:44.112125,2015-08-18 23:04:55.822512,11,216,168,1,10.164.40.61,45840,122.13.85.13,80,0,,,
B4CEED9753490A203F52F28A39477D2F,43026,46113,3gnet.mnc001.mcc460.gprs,352323,116.79.221.18,116.79.216.163,2015-08-18 23:04:56.537019,2015-08-18 23:05:07.209464,10,300,0,1,10.160.223.167,46267,74.125.23.113,443,0,,,
B4CEED9753490A203F52F28A39477D2F,43026,46113,3gnet.mnc001.mcc460.gprs,352323,116.79.221.18,116.79.216.163,2015-08-18 23:04:56.548611,2015-08-18 23:04:56.551158,0,72,220,1,10.160.223.167,32502,210.21.196.6,53,0,android.clients.google.com,,
B4CEED9753490A203F52F28A39477D2F,43026,46113,3gnet.mnc001.mcc460.gprs,352323,116.79.221.18,116.79.216.163,2015-08-18 23:04:56.552547,2015-08-18 23:05:11.475539,14,300,0,1,10.160.223.167,54988,74.125.23.102,443,0,,,
B4CEED9753490A203F52F28A39477D2F,43026,46113,3gnet.mnc001.mcc460.gprs,352323,116.79.221.18,116.79.216.163,2015-08-18 23:04:56.622529,2015-08-18 23:05:11.663460,15,300,0,1,10.160.223.167,40521,74.125.23.138,443,0,,,
0755C0B7BC00426144BC266F674D577C,43026,30633,3gnet,354434,116.79.222.18,116.79.216.164,2015-08-18 23:04:58.198537,2015-08-18 23:04:58.543714,0,876,1539,1,10.165.58.58,60691,112.90.77.171,80,200,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
0755C0B7BC00426144BC266F674D577C,43026,30633,3gnet,354434,116.79.222.18,116.79.216.164,2015-08-18 23:04:58.258524,2015-08-18 23:04:59.588569,1,4070,102809,1,10.165.58.58,60692,163.177.84.149,443,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:05:00.149957,2015-08-18 23:05:00.149957,0,60,0,1,10.163.130.242,55926,74.125.23.113,443,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:31.814495,2015-08-18 23:29:32.009563,0,749,479,1,10.160.196.59,61388,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,MicroMessenger Client,application/octet-stream
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:32.588322,2015-08-18 23:29:32.588322,0,60,0,1,10.163.130.242,46672,173.194.72.17,443,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:27.188114,2015-08-18 23:29:34.548488,7,2941,17647,1,10.163.130.242,56502,191.234.142.18,443,0,,,
F54AACFADCE5FF2B92E454FA3C0824E6,43042,51851,3gnet,013272,116.79.222.19,116.79.216.164,2015-08-18 23:29:35.534456,2015-08-18 23:29:35.534456,0,174,0,1,10.164.139.32,50504,17.110.228.217,5223,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:28:57.979749,2015-08-18 23:30:02.533668,92,8369,174363,1,10.164.40.61,52386,122.13.85.13,80,200,http://vs3.gzcu.u3.ucweb.com/?ucid=1503-5611451592-3a1a463c,,application/octet-stream
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:38.568567,2015-08-18 23:29:38.568567,0,60,0,1,10.163.130.242,57340,74.125.23.100,443,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:29:32.522766,2015-08-18 23:29:39.227032,6,216,168,1,10.164.40.61,39163,122.13.85.13,80,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:29:06.221991,2015-08-18 23:29:41.254354,35,180,172,1,10.164.40.61,50313,163.177.171.205,80,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:27:08.618441,2015-08-18 23:29:41.385221,152,328,208,1,10.164.40.61,37241,122.13.85.13,80,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:41.408688,2015-08-18 23:29:41.408688,0,60,0,1,10.163.130.242,45929,74.125.23.113,443,0,,,
F54AACFADCE5FF2B92E454FA3C0824E6,43042,51851,3gnet,013272,116.79.222.19,116.79.216.164,2015-08-18 23:29:06.185528,2015-08-18 23:29:43.086657,36,2469,3519,1,10.164.139.32,50514,17.172.232.169,5223,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:29:41.251031,2015-08-18 23:29:43.521093,2,216,168,1,10.164.40.61,35643,122.13.85.13,80,0,,,
F54AACFADCE5FF2B92E454FA3C0824E6,43042,51851,3gnet,013272,116.79.222.19,116.79.216.164,2015-08-18 23:29:45.301401,2015-08-18 23:29:45.301401,0,64,0,1,10.164.139.32,50483,17.172.232.165,5223,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:45.488796,2015-08-18 23:29:45.488796,0,60,0,1,10.163.130.242,48598,74.125.23.101,443,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.428827,2015-08-18 23:29:46.500894,0,104,60,1,10.160.196.59,61394,163.177.153.66,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.432897,2015-08-18 23:29:46.508870,0,104,60,1,10.160.196.59,61395,163.177.153.66,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.434828,2015-08-18 23:29:46.510827,0,104,60,1,10.160.196.59,61396,163.177.153.66,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.438813,2015-08-18 23:29:46.513006,0,104,60,1,10.160.196.59,61397,112.90.149.69,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.442839,2015-08-18 23:29:46.514889,0,104,60,1,10.160.196.59,61398,112.90.149.69,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.458909,2015-08-18 23:29:46.533166,0,104,52,1,10.160.196.59,61401,163.177.153.64,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.444870,2015-08-18 23:29:46.533053,0,104,60,1,10.160.196.59,61399,112.90.149.69,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.456878,2015-08-18 23:29:46.533125,0,104,52,1,10.160.196.59,61400,163.177.153.64,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.460877,2015-08-18 23:29:46.535070,0,104,52,1,10.160.196.59,61402,163.177.153.64,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.470905,2015-08-18 23:29:46.543005,0,104,60,1,10.160.196.59,61403,112.90.149.65,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.472838,2015-08-18 23:29:46.551142,0,104,60,1,10.160.196.59,61404,112.90.149.65,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.474851,2015-08-18 23:29:46.551139,0,104,60,1,10.160.196.59,61405,112.90.149.65,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.484948,2015-08-18 23:29:46.559022,0,104,60,1,10.160.196.59,61406,163.177.153.68,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.488966,2015-08-18 23:29:46.561030,0,104,60,1,10.160.196.59,61408,163.177.153.68,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.486885,2015-08-18 23:29:46.561001,0,104,60,1,10.160.196.59,61407,163.177.153.68,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.406845,2015-08-18 23:29:46.691671,0,749,479,1,10.160.196.59,61389,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,MicroMessenger Client,application/octet-stream
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.416850,2015-08-18 23:29:46.703691,0,737,2103,1,10.160.196.59,61390,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,MicroMessenger Client,application/octet-stream
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.426828,2015-08-18 23:29:48.006951,1,1495,4479,1,10.160.196.59,61393,163.177.158.78,80,200,http://mmbiz.qpic.cn/mmbiz/bIs6V415IhuXG53wBsYF4FTxxQvhTiav1Zeh8wDvDvXj3CuaVVGc9ZMVPKOv6Qf1mHuR5HPDY0ib9xzJ3Ra9ZwbQ/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,image/webp
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.418837,2015-08-18 23:29:48.038900,1,1963,22266,1,10.160.196.59,61391,163.177.158.78,80,200,http://mmbiz.qpic.cn/mmbiz/bIs6V415IhuXG53wBsYF4FTxxQvhTiav1I6OUQo70BTGq1QsAq5xf0YCACdD6GzZlR4BnL1ckDpuQx0abia0uqsg/640?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,image/webp
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:46.422864,2015-08-18 23:29:48.038901,1,1494,6279,1,10.160.196.59,61392,163.177.158.78,80,200,http://mmbiz.qpic.cn/mmbiz/bIs6V415IhuXG53wBsYF4FTxxQvhTiav1Q1eELjBlHoRwIouIAZAAAXZeLQmnBwqUSwJxujgofUAepeGeIZ2kJA/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,image/webp
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:48.068935,2015-08-18 23:29:57.008756,8,180,0,1,10.163.130.242,42034,216.58.221.46,443,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:50.863047,2015-08-18 23:29:50.863047,0,1054,0,1,10.160.196.59,61082,17.172.238.37,5223,0,,,
065F99FE0BA41A79DCB90039A2FBCA07,43027,47301,3gnet.mnc001.mcc460.gprs,354436,220.206.179.15,116.79.216.163,2015-08-18 23:29:50.987960,2015-08-18 23:29:51.214277,0,876,1378,1,10.162.247.75,51169,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:29:45.523185,2015-08-18 23:29:51.633366,6,216,168,1,10.164.40.61,44601,122.13.85.13,80,0,,,
F8D6AA04A47480A8121D3BD139B6D498,43063,21233,3GNET,356982,220.206.179.49,116.79.216.163,2015-08-18 23:29:52.183086,2015-08-18 23:29:52.429654,0,749,479,1,10.160.196.59,61409,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,MicroMessenger Client,application/octet-stream
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:53.229171,2015-08-18 23:30:02.228917,9,180,0,1,10.163.130.242,49279,74.125.23.139,443,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:53.529247,2015-08-18 23:30:02.888945,9,180,0,1,10.163.130.242,60402,74.125.23.102,443,0,,,
F4AA97D88527252C9E2B0282AF01EAE8,43018,45292,3gnet,353144,116.79.222.49,116.79.216.162,2015-08-18 23:29:54.469171,2015-08-18 23:30:03.468980,9,180,0,1,10.163.130.242,36133,74.125.23.113,443,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:29:53.629328,2015-08-18 23:29:57.135500,3,216,168,1,10.164.40.61,37265,122.13.85.13,80,0,,,
3BE10D86AAD45BEB9D49B86E318713BB,43063,14592,uninet,865863,116.79.221.19,116.79.216.163,2015-08-18 23:29:58.931526,2015-08-18 23:29:58.932665,0,56,131,1,10.164.40.61,3443,210.21.196.6,53,0,javascript,,
